,_id,account,debtAmountTotal,debtAmountTotalUsd,token,symbol,type,retaining,highestAmount,timestamp,__v
876,643acf6ef6ca059ac1b5a8c5,0xecd03daF3685eEDdF1C9944bF084E5343f32b372,2000.1541959555398,2000.1541959555398,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,2000.1541959555398,1681226940,0
877,643acf6ff6ca059ac1b5a8d3,0x52253F7FB73F2bb13D83EC44BE24BAd0f438C0a6,3200.333702654796,3200.333702654796,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,3200.333702654796,1681227852,0
878,643acf6ff6ca059ac1b5a8db,0x9f0CaAa6F5f5B89cF5a903bE94B9289b7deE2107,200.015377876591,200.015377876591,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,200.015377876591,1681227888,0
879,643acf70f6ca059ac1b5a8ed,0x0E79EEC7C868d82eedF8EBA351d4047823a53498,16.34236011916963,65369.44047667852,0xa037e753163dc9c4b5d29e36869ca3cc062bbabd,variableDebtEthWETH,variable,True,16.34236011916963,1681232256,0
880,643acf72f6ca059ac1b5a901,0x120B050D010c3f3CF068CFB3E534ffE1Ca3F731d,200.01477337493816,200.01477337493816,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,200.01477337493816,1681241652,0
881,643acf72f6ca059ac1b5a909,0xe215f8cA2BAC82eA2d5759951d824a163981b2b2,200.01476863825005,200.01476863825005,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,200.01476863825005,1681241760,0
882,643acf75f6ca059ac1b5a92e,0x19Bf4fE746c370E2930cD8C1b3DcFA55270c8eD7,339.4830992476819,1357932.3969907274,0xa037e753163dc9c4b5d29e36869ca3cc062bbabd,variableDebtEthWETH,variable,True,339.4830992476819,1681268544,0
883,643acf7af6ca059ac1b5a97b,0x19Bf4fE746c370E2930cD8C1b3DcFA55270c8eD7,341.5144599614575,1366057.8398458299,0xa037e753163dc9c4b5d29e36869ca3cc062bbabd,variableDebtEthWETH,variable,True,341.5144599614575,1681271856,0
884,643acf7bf6ca059ac1b5a989,0x6Eb746e3423fe6a0aF01770733734041B0239Cb2,2000.0,2000.0,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,2000.0,1681278024,0
885,643acf7bf6ca059ac1b5a990,0x6Eb746e3423fe6a0aF01770733734041B0239Cb2,0.0,0.0,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,False,2000.0,1681278192,0
886,643acf7df6ca059ac1b5a9a8,0x0aAdaA54b39CB6762184Ea2C57b3cF03CEba6d64,3990.258858647153,3990.258858647153,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,3990.258858647153,1681282056,0
887,643acf7df6ca059ac1b5a9b0,0x0aAdaA54b39CB6762184Ea2C57b3cF03CEba6d64,2000.19,2252.2139399999996,0xe416c2a158537db54b279d2a81609f5571cae297,variableDebtEthEURS,variable,True,2000.19,1681282104,0
888,643acf7df6ca059ac1b5a9b7,0x0aAdaA54b39CB6762184Ea2C57b3cF03CEba6d64,3980.2589741675183,3980.2589741675183,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,3990.258858647153,1681282188,0
889,643acf7ef6ca059ac1b5a9c5,0x22450C22ac246b030114627DBCD2851523dC3e14,18.0010349323854,18.0010349323854,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,18.0010349323854,1681283724,0
890,643acf7ff6ca059ac1b5a9cc,0x22450C22ac246b030114627DBCD2851523dC3e14,16.001035615006387,16.001035615006387,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,18.0010349323854,1681283880,0
891,643acf7ff6ca059ac1b5a9d9,0x19Bf4fE746c370E2930cD8C1b3DcFA55270c8eD7,344.4856346426686,1377942.5385706744,0xa037e753163dc9c4b5d29e36869ca3cc062bbabd,variableDebtEthWETH,variable,True,344.4856346426686,1681294656,0
892,643acf81f6ca059ac1b5a9ec,0x22a0857FaF70383Ed21b2CB9246a5d220DCF3703,0.0020251148726844062,8.100459490737626,0xa037e753163dc9c4b5d29e36869ca3cc062bbabd,variableDebtEthWETH,variable,True,0.0020251148726844062,1681298652,0
893,643acf81f6ca059ac1b5a9f4,0x22a0857FaF70383Ed21b2CB9246a5d220DCF3703,2.0001228007863134,2.0001228007863134,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,2.0001228007863134,1681298688,0
894,643acf83f6ca059ac1b5aa15,0x19Bf4fE746c370E2930cD8C1b3DcFA55270c8eD7,349.3525737097528,1397410.2948390113,0xa037e753163dc9c4b5d29e36869ca3cc062bbabd,variableDebtEthWETH,variable,True,349.3525737097528,1681304556,0
895,643acf83f6ca059ac1b5aa1f,0xC2fc3410853b22E44Ac917cAca7BF45223c87b59,40.018752729424634,40.018752729424634,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,140.01057687901454,1681304988,0
896,643acf85f6ca059ac1b5aa44,0x8a28d6aA30be5c2B1559E71F2e18Bf891daCcdCe,4000.2318246577315,4000.2318246577315,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,4000.2318246577315,1681314252,0
897,643acf87f6ca059ac1b5aa52,0x46e0C116Bc41FC0CEd404e05AC61D5e3A9F8a6d8,200.01153417886587,200.01153417886587,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,200.01153417886587,1681315536,0
898,643acf8af6ca059ac1b5aa84,0x19Bf4fE746c370E2930cD8C1b3DcFA55270c8eD7,352.2295223986212,1408918.0895944848,0xa037e753163dc9c4b5d29e36869ca3cc062bbabd,variableDebtEthWETH,variable,True,352.2295223986212,1681316856,0
899,643acf8bf6ca059ac1b5aa91,0x2e12d5A228F8259d62ECd4A758c9D2527DD38a9b,0.005,300.0,0x6a733204074bcd6294489fbae41e6dacccc7fa62,variableDebtEthWBTC,variable,True,0.005,1681317072,0
900,643acf8df6ca059ac1b5aab1,0x0d0BB9035fc63D858cef1600ad8cc44B295ca22D,1267.244504,1267.244504,0x3600d5d4ba52d4ae4327dd7cb1437bf56eee6a76,variableDebtEthUSDC,variable,True,1267.244504,1681317252,0
901,643acf8ff6ca059ac1b5aac6,0x0d0BB9035fc63D858cef1600ad8cc44B295ca22D,0.0005240000000412692,0.0005240000000412692,0x3600d5d4ba52d4ae4327dd7cb1437bf56eee6a76,variableDebtEthUSDC,variable,False,1267.244504,1681317852,0
902,643acf8ff6ca059ac1b5aacd,0x2e12d5A228F8259d62ECd4A758c9D2527DD38a9b,0.0,0.0,0x6a733204074bcd6294489fbae41e6dacccc7fa62,variableDebtEthWBTC,variable,False,0.005,1681317876,0
903,643acf90f6ca059ac1b5aae1,0x213D6bA6480f3Ef84588b442c346e2F95b1A234B,64.0036194226748,64.0036194226748,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,64.0036194226748,1681320576,0
904,643acf92f6ca059ac1b5ab00,0x210fbc3E9998ea8Ce6D9a0FC58a30F3860113013,0.0,0.0,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,False,1581.4325472394146,1681325700,0
905,643acf94f6ca059ac1b5ab35,0x4FCa16198AE25623a1d0786Bd1855038E48fe4B1,1000.0400939189361,1000.0400939189361,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,1000.0400939189361,1681342092,0
906,643acf94f6ca059ac1b5ab3c,0xBccD3054e883F66a71bA0f5c059322170b58A4Ef,394.45627448055245,1577825.0979222099,0xa037e753163dc9c4b5d29e36869ca3cc062bbabd,variableDebtEthWETH,variable,True,394.45627448055245,1681344204,0
907,643acf95f6ca059ac1b5ab54,0xBccD3054e883F66a71bA0f5c059322170b58A4Ef,395.20411869906616,1580816.4747962647,0xa037e753163dc9c4b5d29e36869ca3cc062bbabd,variableDebtEthWETH,variable,True,395.20411869906616,1681344828,0
908,643acf95f6ca059ac1b5ab5e,0xBccD3054e883F66a71bA0f5c059322170b58A4Ef,445.20715931318153,1780828.6372527261,0xa037e753163dc9c4b5d29e36869ca3cc062bbabd,variableDebtEthWETH,variable,True,445.20715931318153,1681345068,0
909,643acf96f6ca059ac1b5ab65,0x19Bf4fE746c370E2930cD8C1b3DcFA55270c8eD7,353.25457428094427,1413018.297123777,0xa037e753163dc9c4b5d29e36869ca3cc062bbabd,variableDebtEthWETH,variable,True,353.25457428094427,1681345344,0
910,643acf9df6ca059ac1b5abf9,0x2A7bcc1906e3E2058e5c4c2c53a9dA4C83207a10,1.6165723449080787,6466.289379632315,0xa037e753163dc9c4b5d29e36869ca3cc062bbabd,variableDebtEthWETH,variable,True,1.6165723449080787,1681357248,0
911,643acf9ff6ca059ac1b5ac22,0xAE56EAbcBa2A946Ac2D34D064E5C0b312a45d8e3,19.732199163619768,78928.79665447907,0xa037e753163dc9c4b5d29e36869ca3cc062bbabd,variableDebtEthWETH,variable,True,19.732199163619768,1681363824,0
912,643acfa0f6ca059ac1b5ac30,0x5913f0DE8d564bf5914757D841adE84f7D3D91b4,2000.0922408968813,2000.0922408968813,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,2000.0922408968813,1681368132,0
913,643acfa1f6ca059ac1b5ac4d,0x0FeBFB21799f5ffDef9538b42704efE4fdd6EfE6,100.00452094973355,100.00452094973355,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,100.00452094973355,1681372308,0
914,643acfa2f6ca059ac1b5ac5c,0xAE56EAbcBa2A946Ac2D34D064E5C0b312a45d8e3,23.240487201767017,92961.94880706807,0xa037e753163dc9c4b5d29e36869ca3cc062bbabd,variableDebtEthWETH,variable,True,23.240487201767017,1681374780,0
915,643acfa4f6ca059ac1b5aca8,0x19Bf4fE746c370E2930cD8C1b3DcFA55270c8eD7,369.4823600516661,1477929.4402066644,0xa037e753163dc9c4b5d29e36869ca3cc062bbabd,variableDebtEthWETH,variable,True,369.4823600516661,1681383888,0
916,643acfa8f6ca059ac1b5acfd,0x609F4937212512768326b1988add44BfbC0C4098,64.00261765903349,64.00261765903349,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,64.00261765903349,1681391940,0
917,643acfa9f6ca059ac1b5ad29,0x19Bf4fE746c370E2930cD8C1b3DcFA55270c8eD7,370.1843425560103,1480737.3702240412,0xa037e753163dc9c4b5d29e36869ca3cc062bbabd,variableDebtEthWETH,variable,True,370.1843425560103,1681394460,0
918,643acfabf6ca059ac1b5ad4b,0xC01092CEcbbea4382bC5f59d89aCa97E659c3214,111.00791650047266,111.00791650047266,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,111.00791650047266,1681397904,0
919,643acfabf6ca059ac1b5ad52,0xC01092CEcbbea4382bC5f59d89aCa97E659c3214,200.00791673224523,200.00791673224523,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,200.00791673224523,1681397952,0
920,643acfacf6ca059ac1b5ad5a,0x7315E0Aff152D90888d63424986116938F151A24,200.00791258004153,200.00791258004153,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,200.00791258004153,1681398036,0
921,643acfacf6ca059ac1b5ad62,0x4f16E7FaeFFD6C2F3bc2d9b2BA501FdBDC3cC1e0,200.00789677914662,200.00789677914662,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,200.00789677914662,1681398408,0
922,643acfaff6ca059ac1b5ad8d,0xCB35425c363b4A4C882B93d0966965c6eafa734B,200.007798808948,200.007798808948,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,200.007798808948,1681400640,0
923,643acfb1f6ca059ac1b5adc7,0x724c84371A7EDb19Fe0ACC37D06F4d1FD83A3c27,65.84186549104183,65.84186549104183,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,65.84186549104183,1681408284,0
924,643acfb2f6ca059ac1b5adcf,0xbb37CBA7a610c79adce522eccC6e625Dc0001160,400.02235849414836,400.02235849414836,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,400.02235849414836,1681408536,0
925,643acfb2f6ca059ac1b5add6,0xbb37CBA7a610c79adce522eccC6e625Dc0001160,500.02235902132287,500.02235902132287,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,500.02235902132287,1681408548,0
926,643acfb2f6ca059ac1b5addc,0xbb37CBA7a610c79adce522eccC6e625Dc0001160,600.0223590213229,600.0223590213229,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,600.0223590213229,1681408548,0
927,643acfb4f6ca059ac1b5adf5,0x10CE4154d06D7d65C0af408238a351CA8C4F2A3a,200.00743049842202,200.00743049842202,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,200.00743049842202,1681409052,0
928,643acfb5f6ca059ac1b5adfd,0xB21E57017a6A26725ac9FBF795A93C6bdeD7DFd6,200.00742469347358,200.00742469347358,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,200.00742469347358,1681409184,0
929,643acfb8f6ca059ac1b5ae2b,0xc2dCcA3ccD171C40435A016a14974734e06CC955,3200.11833055051,3200.11833055051,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,3200.11833055051,1681409844,0
930,643acfb8f6ca059ac1b5ae31,0xe3aAF3a20d4d3FA493043Cb8a6BB596AC3106fd3,200.00738505645904,200.00738505645904,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,200.00738505645904,1681410096,0
931,643acfb9f6ca059ac1b5ae39,0x665d7fABddB548b912284f13974C5D2397BDe721,200.00738134103239,200.00738134103239,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,200.00738134103239,1681410180,0
932,643acfb9f6ca059ac1b5ae47,0x83482df013ae735743f05d705B98Dbba2b23474b,200.00731550227388,200.00731550227388,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,200.00731550227388,1681411668,0
933,643acfbaf6ca059ac1b5ae4e,0xBccD3054e883F66a71bA0f5c059322170b58A4Ef,447.57592215316674,1790303.688612667,0xa037e753163dc9c4b5d29e36869ca3cc062bbabd,variableDebtEthWETH,variable,True,447.57592215316674,1681411860,0
934,643acfbcf6ca059ac1b5ae6b,0x73bf18B64CDA2c4AC89135fa48732d835720f7dF,200.0072687601822,200.0072687601822,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,200.0072687601822,1681412724,0
935,643acfbdf6ca059ac1b5ae88,0xA9E0eD7872C499eec0a33F72b02070ae919CFD1A,200.00698346098952,200.00698346098952,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,200.00698346098952,1681419168,0
936,643acfbef6ca059ac1b5ae9e,0xed881dDcc924164a9a1Af342f1908f2819106ec9,200.00664758253038,200.00664758253038,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,200.00664758253038,1681426752,0
937,643acfbff6ca059ac1b5aeb1,0x325B6148dC96A275E93CC5E95B9BeD202cF4fDDB,200.00660505260356,200.00660505260356,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,200.00660505260356,1681427712,0
938,643acfc0f6ca059ac1b5aebf,0x3A2cF0F45ec30742948E18DCFf5d60089eB1D6a8,200.0065407055693,200.0065407055693,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,200.0065407055693,1681429164,0
939,643acfc2f6ca059ac1b5aed6,0x5563011ED6bB533494c16dd15Eee04aE0843778E,2000.0,2000.0,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,2000.0,1681431900,0
940,643acfc3f6ca059ac1b5aee3,0x5563011ED6bB533494c16dd15Eee04aE0843778E,0.0,0.0,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,False,2000.0,1681432380,0
941,643acfc3f6ca059ac1b5aeeb,0xc2dBafd4d185516127367DD57Ec5E24d76c290D9,200.0063916201837,200.0063916201837,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,200.0063916201837,1681432524,0
942,643acfc4f6ca059ac1b5aef7,0x4FCa16198AE25623a1d0786Bd1855038E48fe4B1,0.08018529054345436,0.08018529054345436,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,False,1000.0400939189361,1681433328,0
943,643acfc5f6ca059ac1b5af07,0xc8583F09789dad0Ce69Bb89620aF99D8EE87BEFC,200.00630929809623,200.00630929809623,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,200.00630929809623,1681434396,0
944,643acfc5f6ca059ac1b5af1a,0x19Bf4fE746c370E2930cD8C1b3DcFA55270c8eD7,377.09507332212104,1508380.2932884842,0xa037e753163dc9c4b5d29e36869ca3cc062bbabd,variableDebtEthWETH,variable,True,377.09507332212104,1681435356,0
945,643acfc7f6ca059ac1b5af2e,0x0D2cCFCf8d40B8eea78ebC9150E84f5B223F79bf,1440.0475860000001,1440.0475860000001,0x61b537b07845515e76c6a756b4f19e75f067363d,variableDebtEthUSDT,variable,True,1440.0475860000001,1681435956,0
946,643acfc8f6ca059ac1b5af3c,0x16A58ebc0c6f4C5202842E8CF04558557A7C4049,200.00618725852462,200.00618725852462,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,200.00618725852462,1681437156,0
947,643acfcaf6ca059ac1b5af50,0xDfB4e2fe9876435230b601A3e0F266Bb93163Bc1,200.00614267327404,200.00614267327404,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,200.00614267327404,1681438164,0
948,643acfcaf6ca059ac1b5af58,0xa331de1b44fd2D16A932b4739B302aCdF0597607,200.0061384257017,200.0061384257017,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,200.0061384257017,1681438260,0
949,643acfcaf6ca059ac1b5af63,0x93a7c39d7f848A1e9C479C6FE1F8995015Ea2fb9,22.29128829975147,89165.15319900589,0xa037e753163dc9c4b5d29e36869ca3cc062bbabd,variableDebtEthWETH,variable,True,22.29128829975147,1681440096,0
950,643acfccf6ca059ac1b5af82,0xb19C1Fb5185486959c0d48cEFb3E8160584236C9,0.0,0.0,0x3600d5d4ba52d4ae4327dd7cb1437bf56eee6a76,variableDebtEthUSDC,variable,False,500.0,1681441260,0
951,643acfcdf6ca059ac1b5af96,0x19Bf4fE746c370E2930cD8C1b3DcFA55270c8eD7,379.24314298695464,1516972.5719478186,0xa037e753163dc9c4b5d29e36869ca3cc062bbabd,variableDebtEthWETH,variable,True,379.24314298695464,1681444104,0
952,643acfcef6ca059ac1b5afac,0x7F64E98666B73Ba003CffE426E9b9dc865C24D4d,200.0057581472631,200.0057581472631,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,200.0057581472631,1681446852,0
953,643acfcff6ca059ac1b5afd4,0xeA5026E957b790393b34C40427B83EE6fbDEe384,16.000438930145336,16.000438930145336,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,16.000438930145336,1681454340,0
954,643acfd1f6ca059ac1b5afec,0x2410f0496848D8bF914bEC3941349122eb2fd6f0,200.00534853253723,200.00534853253723,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,200.00534853253723,1681456116,0
955,643acfd3f6ca059ac1b5b011,0xfcA9895a7dd0545C3D648f7EF235E546053946Ca,2000.052636138101,2000.052636138101,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,2000.052636138101,1681458048,0
956,643acfd3f6ca059ac1b5b018,0x19Bf4fE746c370E2930cD8C1b3DcFA55270c8eD7,383.0228478194251,1532091.3912777004,0xa037e753163dc9c4b5d29e36869ca3cc062bbabd,variableDebtEthWETH,variable,True,383.0228478194251,1681460424,0
957,643acfd5f6ca059ac1b5b02b,0x266F96672F5AEb8c4543D751634f37bcfbeF6360,0.020000499938620526,0.020000499938620526,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,0.020000499938620526,1681464048,0
958,643acfd6f6ca059ac1b5b039,0x05bA5C803619C0d7A39A5C3068f38da88E3D5E03,192.01378639799975,192.01378639799975,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,192.01378639799975,1681465128,0
959,643acfd7f6ca059ac1b5b068,0xa076fb439779BDe337a9F78C4e9E22de3631fA8F,4.104340730774995,16417.36292309998,0xa037e753163dc9c4b5d29e36869ca3cc062bbabd,variableDebtEthWETH,variable,True,4.104340730774995,1681470060,0
960,643acfd8f6ca059ac1b5b07d,0x19Bf4fE746c370E2930cD8C1b3DcFA55270c8eD7,384.83478159008587,1539339.1263603435,0xa037e753163dc9c4b5d29e36869ca3cc062bbabd,variableDebtEthWETH,variable,True,384.83478159008587,1681470828,0
961,643acfd8f6ca059ac1b5b085,0xf7E9b544bB290Dfae7B07fEfFc7AdFA6010bA01F,2200.077271,2200.077271,0x3600d5d4ba52d4ae4327dd7cb1437bf56eee6a76,variableDebtEthUSDC,variable,True,2200.077271,1681470864,0
962,643acfdaf6ca059ac1b5b094,0xf7E9b544bB290Dfae7B07fEfFc7AdFA6010bA01F,2000.0,2000.0,0x65d31f6448888ab440d175df42fa39a37788bcc5,stableDebtEthUSDC,stable,True,2000.0,1681471080,0
963,643acfdcf6ca059ac1b5b0a3,0xf7E9b544bB290Dfae7B07fEfFc7AdFA6010bA01F,16863.672486,16863.672486,0xa3400e953c2048ebf341e6958381396d5056bbe6,stableDebtEthUSDT,stable,True,16863.672486,1681471200,0
964,643acfddf6ca059ac1b5b0b0,0xf7E9b544bB290Dfae7B07fEfFc7AdFA6010bA01F,0.0,0.0,0x65d31f6448888ab440d175df42fa39a37788bcc5,stableDebtEthUSDC,stable,False,2000.0,1681471272,0
965,643acfddf6ca059ac1b5b0b6,0xf7E9b544bB290Dfae7B07fEfFc7AdFA6010bA01F,4200.07791,4200.07791,0x3600d5d4ba52d4ae4327dd7cb1437bf56eee6a76,variableDebtEthUSDC,variable,True,4200.07791,1681471272,0
966,643acfddf6ca059ac1b5b0bc,0xf7E9b544bB290Dfae7B07fEfFc7AdFA6010bA01F,0.0,0.0,0xa3400e953c2048ebf341e6958381396d5056bbe6,stableDebtEthUSDT,stable,False,16863.672486,1681471284,0
967,643acfddf6ca059ac1b5b0c4,0xf7E9b544bB290Dfae7B07fEfFc7AdFA6010bA01F,23727.693303,23727.693303,0x61b537b07845515e76c6a756b4f19e75f067363d,variableDebtEthUSDT,variable,True,23727.693303,1681471284,0
968,643acfdef6ca059ac1b5b0cf,0xf7E9b544bB290Dfae7B07fEfFc7AdFA6010bA01F,13727.695194,13727.695194,0x61b537b07845515e76c6a756b4f19e75f067363d,variableDebtEthUSDT,variable,True,23727.693303,1681471512,0
969,643acfe0f6ca059ac1b5b12a,0x263c0a1ff85604f0ee3f4160cAa445d0bad28dF7,0.0,0.0,0xa037e753163dc9c4b5d29e36869ca3cc062bbabd,variableDebtEthWETH,variable,False,0.1,1681483152,0
970,643acfe5f6ca059ac1b5b1ae,0x2788B56Ef7aE6F1cc95f74a91E5f91bE9bF4367e,20001.59835354115,20001.59835354115,0x988ccf511eb27ece918133ae5c0c43a953fc0cd2,stableDebtEthDAI,stable,True,20001.59835354115,1681490328,0
971,643acfe6f6ca059ac1b5b1ff,0xF1f3baDb0971719cd37E991cE99884C01De934dF,16000.224271,16000.224271,0x3600d5d4ba52d4ae4327dd7cb1437bf56eee6a76,variableDebtEthUSDC,variable,True,16000.224271,1681495836,0
972,643acfe8f6ca059ac1b5b251,0xa0e82A2F767575B0f52C07731D381a496f10C10d,100.00158644503836,100.00158644503836,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,100.00158644503836,1681505328,0
973,643acfeaf6ca059ac1b5b264,0x4DCE10991B870D101aF1DBA6e7d79F49fbD8a2cB,420.00784739824286,420.00784739824286,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,420.00784739824286,1681508292,0
974,643acfebf6ca059ac1b5b27c,0x4DCE10991B870D101aF1DBA6e7d79F49fbD8a2cB,520.0079371041253,520.0079371041253,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,520.0079371041253,1681509540,0
975,643acfedf6ca059ac1b5b2c7,0x6281BF527FC55c2A399e0aA04b8139F0dDbf7176,40.000257,40.000257,0x3600d5d4ba52d4ae4327dd7cb1437bf56eee6a76,variableDebtEthUSDC,variable,True,40.000257,1681526904,0
976,643acfedf6ca059ac1b5b2cf,0x6281BF527FC55c2A399e0aA04b8139F0dDbf7176,100.00110034750749,100.00110034750749,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,100.00110034750749,1681526964,0
977,643acfeef6ca059ac1b5b2d6,0x6281BF527FC55c2A399e0aA04b8139F0dDbf7176,30.000259,30.000259,0x3600d5d4ba52d4ae4327dd7cb1437bf56eee6a76,variableDebtEthUSDC,variable,True,40.000257,1681527096,0
978,643acfeff6ca059ac1b5b2ee,0xFdd73594DBE376a62d1CAaA44B5BD2B813B611CF,1000.011159,1000.011159,0x61b537b07845515e76c6a756b4f19e75f067363d,variableDebtEthUSDT,variable,True,1000.011159,1681529112,0
979,643acfeff6ca059ac1b5b2f8,0x19Bf4fE746c370E2930cD8C1b3DcFA55270c8eD7,393.1670085494214,1572668.0341976855,0xa037e753163dc9c4b5d29e36869ca3cc062bbabd,variableDebtEthWETH,variable,True,393.1670085494214,1681533504,0
